Date,Country,SIMDQuintile,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20210719,S92000003,4,335,58849,5317.808862864165,0,1287,116.29798308392972,407307,36805.73628280199
20210719,S92000003,5,329,57366,5253.845181639841,1,1089,99.7356866925668,387570,35495.46381215622
20210720,S92000003,1,380,84755,7803.5158404328095,1,2214,203.84619279946008,440187,40528.65585809212
20210720,S92000003,2,378,73679,6779.544049231494,1,1842,169.4909015959013,425289,39132.799157882335
20210720,S92000003,3,268,57985,5310.579854690593,2,1452,132.98201171011021,400262,36658.15838230863
20210720,S92000003,4,284,59133,5343.472131858599,1,1288,116.38834670714958,408576,36920.40772066797
20210720,S92000003,5,284,57650,5279.855222981154,1,1090,99.82727134517707,388712,35600.05348543712
20210721,S92000003,1,414,85169,7841.6334212001875,6,2220,204.39862150623372,441077,40610.59944959686
20210721,S92000003,2,331,74010,6810.0008833402035,0,1842,169.4909015959013,426289,39224.813762440375
20210721,S92000003,3,272,58257,5335.49108553436,1,1453,133.07359711762405,401301,36753.31562071552
20210721,S92000003,4,271,59404,5367.960673751174,0,1288,116.38834670714958,409719,37023.69334200824
20210721,S92000003,5,282,57932,5305.682095017245,1,1091,99.91885599778732,389815,35701.071357266235
20210722,S92000003,1,331,85500,7872.109071523865,0,2220,204.39862150623372,441871,40683.70418179324
20210722,S92000003,2,313,74323,6838.801454566868,5,1847,169.95097461869148,427166,39305.51057063777
20210722,S92000003,3,266,58523,5359.852803933043,3,1456,133.3483533401656,402242,36839.497489186055
20210722,S92000003,4,240,59644,5389.647943323936,1,1289,116.4787103303694,410738,37115.77387406925
20210722,S92000003,5,222,58154,5326.013887896722,0,1091,99.91885599778732,390845,35795.40354945479
20210723,S92000003,1,333,85833,7902.7688647498,4,2224,204.76690731074942,442606,40751.376698373
20210723,S92000003,2,248,74571,6861.621076497261,1,1848,170.04298922324952,427981,39380.50247335257
20210723,S92000003,3,255,58778,5383.207082849076,1,1457,133.43993874767946,403184,36925.770943064104
20210723,S92000003,4,250,59894,5412.238849128895,0,1289,116.4787103303694,411670,37199.99277091014
20210723,S92000003,5,184,58338,5342.865463977008,1,1092,100.01044065039756,391779,35880.94361499277
20210724,S92000003,1,240,86073,7924.8660130207445,1,2225,204.85897876187835,443176,40803.8574255165
20210724,S92000003,2,199,74770,6879.931982804311,1,1849,170.13500382780754,428654,39442.42830222013
20210724,S92000003,3,179,58957,5399.600870794055,0,1457,133.43993874767946,403840,36985.850970393185
20210724,S92000003,4,169,60063,5427.510301453047,0,1289,116.4787103303694,412433,37268.940215426876
20210724,S92000003,5,165,58503,5357.9769316577,1,1093,100.10202530300782,392535,35950.18161236613
20210725,S92000003,1,259,86332,7948.712518863138,2,2227,205.04312166413627,443724,40854.31258073515
20210725,S92000003,2,197,74967,6898.058859902244,0,1849,170.13500382780754,429268,39498.92526941876
20210725,S92000003,3,189,59146,5416.910512814172,0,1457,133.43993874767946,404481,37044.557216609566
20210725,S92000003,4,167,60230,5442.60102653076,2,1291,116.65943757680908,413089,37328.21875225909
20210725,S92000003,5,126,58629,5369.5165978865925,1,1094,100.19360995561807,393374,36027.02113590613
20210726,S92000003,1,377,86709,7983.423455938747,3,2230,205.31933601752303,444801,40953.47353360101
20210726,S92000003,2,302,75269,6925.84727047877,1,1850,170.22701843236558,430415,39604.46602084683
20210726,S92000003,3,239,59385,5438.7994252099825,0,1457,133.43993874767946,405753,37161.05385496718
20210726,S92000003,4,241,60471,5464.37865972674,2,1293,116.84016482324876,414442,37450.480734475525
20210726,S92000003,5,208,58837,5388.566205629525,1,1095,100.28519460822834,394956,36171.90805633555
20210727,S92000003,1,352,87061,8015.832606736131,3,2233,205.59555037090982,445782,41043.7956271585
20210727,S92000003,2,290,75559,6952.531505800601,1,1851,170.3190330369236,431534,39707.43036334727
20210727,S92000003,3,261,59646,5462.703216571097,2,1459,133.62310956270716,406819,37258.68389937694
20210727,S92000003,4,230,60701,5485.162293067303,1,1294,116.93052844646859,415625,37557.380900744596
20210727,S92000003,5,216,59053,5408.348490593341,1,1096,100.37677926083859,396030,36270.26997323897
20210728,S92000003,1,353,87414,8048.333828984645,1,2234,205.6876218220388,446669,41125.463004309866
20210728,S92000003,2,289,75848,6979.123726517873,1,1852,170.41104764148167,432445,39791.25566809964
20210728,S92000003,3,222,59868,5483.035177039173,3,1462,133.8978657852487,407719,37341.110766139405
20210728,S92000003,4,200,60901,5503.23501771127,1,1295,117.02089206968843,416578,37643.4974336731
20210728,S92000003,5,215,59268,5428.039190904545,2,1098,100.55994856605909,396944,36353.97834572473
20210729,S92000003,1,293,87707,8075.310764165423,1,2235,205.77969327316774,447508,41202.71095180704
20210729,S92000003,2,274,76122,7004.335728166775,1,1853,170.5030622460397,433326,39872.32053471527
20210729,S92000003,3,192,60060,5500.619575281831,1,1463,133.98945119276257,408565,37418.592020896125
20210729,S92000003,4,206,61107,5521.849924094557,1,1296,117.11125569290827,417467,37723.830694715536
20210729,S92000003,5,204,59472,5446.722460037036,1,1099,100.65153321866934,397843,36436.31294842136
20210730,S92000003,1,243,87950,8097.684126789754,2,2237,205.96383617542557,448212,41267.52925340181
20210730,S92000003,2,223,76345,7024.854984983217,0,1853,170.5030622460397,434122,39945.56415994347
20210730,S92000003,3,172,60232,5516.372265374213,0,1463,133.98945119276257,409404,37495.43217780025
20210730,S92000003,4,215,61322,5541.278103086821,2,1298,117.29198293934793,418378,37806.151955468806
20210730,S92000003,5,177,59649,5462.932943549052,3,1102,100.9262871765001,398727,36517.27378132882
20210731,S92000003,1,192,88142,8115.361845406509,1,2238,206.0559076265545,448798,41321.48312376336
20210731,S92000003,2,170,76515,7040.497467758082,3,1856,170.7791060597138,434730,40001.509039514756
20210731,S92000003,3,135,60367,5528.736295388583,1,1464,134.0810366002764,410094,37558.626108984805
20210731,S92000003,4,124,61446,5552.483192366081,1,1299,117.38234656256778,419128,37873.92467288369
20210731,S92000003,5,143,59792,5476.029548872318,0,1102,100.9262871765001,399558,36593.380627647944
20210801,S92000003,1,248,88390,8138.195565286485,3,2241,206.3321219799413,449303,41367.97920658348
20210801,S92000003,2,178,76693,7056.876067369412,3,1859,171.0551498733879,435330,40056.71780224957
20210801,S92000003,3,180,60547,5545.2216687410755,2,1466,134.26420741530413,410727,37616.59967194107
20210801,S92000003,4,125,61571,5563.7786452685605,0,1299,117.38234656256778,419865,37940.5226631967
20210801,S92000003,5,137,59929,5488.576646279923,2,1104,101.10945648172061,400555,36684.690526300365
20210802,S92000003,1,354,88744,8170.788858986128,2,2243,206.5162648821992,450269,41456.92022837403
20210802,S92000003,2,293,76986,7083.836346504917,1,1860,171.14716447794595,436450,40159.77415935457
20210802,S92000003,3,239,60786,5567.110581136887,2,1468,134.44737823033182,411830,37717.61837642884
20210802,S92000003,4,219,61790,5583.568278753704,2,1301,117.56307380900745,421103,38052.39282874286
20210802,S92000003,5,213,60142,5508.084177285908,0,1104,101.10945648172061,401781,36796.973310400535
20210803,S92000003,1,340,89084,8202.093152369966,2,2245,206.70040778445704,451181,41540.88939180361
20210803,S92000003,2,299,77285,7111.34871326777,1,1861,171.23917908250397,437410,40248.10817973028
20210803,S92000003,3,246,61032,5589.640591385293,0,1468,134.44737823033182,412854,37811.40183372303
20210803,S92000003,4,244,62034,5605.617002819345,0,1301,117.56307380900745,422212,38152.60608689366
20210803,S92000003,5,232,60374,5529.331816691486,0,1104,101.10945648172061,402953,36904.31052325975
20210804,S92000003,1,321,89405,8231.648088182354,2,2247,206.8845506867149,452057,41621.54398299256
20210804,S92000003,2,274,77559,7136.560714916672,0,1861,171.23917908250397,438325,40332.30154290089
20210804,S92000003,3,268,61300,5614.185480599005,3,1471,134.72213445287335,413758,37894.19504211555
20210804,S92000003,4,222,62256,5625.6777271741485,0,1301,117.56307380900745,423198,38241.704619388416
20210804,S92000003,5,203,60577,5547.923501171368,1,1105,101.20104113433086,404051,37004.870471825816
20210805,S92000003,1,307,89712,8259.914023678935,2,2249,207.06869358897276,452840,41693.63592922652
20210805,S92000003,2,327,77886,7166.649490607149,2,1863,171.42320829162003,439282,40420.35951946293
20210805,S92000003,3,230,61530,5635.250124327191,1,1472,134.8137198603872,414736,37983.765570664094
20210805,S92000003,4,256,62512,5648.810814718427,1,1302,117.65343743222728,424236,38335.50206029061
20210805,S92000003,5,200,60777,5566.240431693419,1,1106,101.29262578694113,405120,37102.77446546617
20210806,S92000003,1,317,90029,8289.100673686808,2,2251,207.25283649123065,453607,41764.254732242414
20210806,S92000003,2,274,78160,7191.861492256051,0,1863,171.42320829162003,440103,40495.90350980507
20210806,S92000003,3,233,61763,5656.589524277918,2,1474,134.9968906754149,415657,38068.115730984355
20210806,S92000003,4,256,62768,5671.943902262705,1,1303,117.74380105544712,425322,38433.63695510735
20210806,S92000003,5,171,60948,5581.901407289773,2,1108,101.47579509216165,406141,37196.28239578124
20210807,S92000003,1,220,90249,8309.356392935173,1,2252,207.34490794235958,454150,41814.24953020542
20210807,S92000003,2,208,78368,7211.000530004122,1,1864,171.5152228961781,440791,40559.20955774101
20210807,S92000003,3,157,61920,5670.968433257593,1,1475,135.08847608292874,416365,38132.95819950416
20210807,S92000003,4,171,62939,5687.396081833297,1,1304,117.83416467866697,426113,38505.11458107424
20210807,S92000003,5,183,61131,5598.661398717449,2,1110,101.65896439738214,407065,37280.90661479312
20210808,S92000003,1,277,90526,8334.860184897889,1,2253,207.4369793934885,454705,41865.34918558198
20210808,S92000003,2,214,78582,7230.691655379543,1,1865,171.60723750073612,441417,40616.810700194335
20210808,S92000003,3,177,62097,5687.179050387544,1,1476,135.1800614904426,417044,38195.144691206064
20210808,S92000003,4,190,63129,5704.565170245066,2,1306,118.01489192510664,426868,38573.339116605224
20210808,S92000003,5,178,61309,5614.963466882074,1,1111,101.7505490499924,407935,37360.58526256404
20210809,S92000003,1,348,90874,8366.901049890757,3,2256,207.7131937468753,455841,41969.94235406445
20210809,S92000003,2,325,78907,7260.596401860904,0,1865,171.60723750073612,442652,40730.44873682351
20210809,S92000003,3,289,62386,5713.647233159047,1,1477,135.27164689795646,418441,38323.08950550291
20210809,S92000003,4,269,63398,5728.872984891202,2,1308,118.1956191715463,428406,38712.318369117325
20210809,S92000003,5,251,61560,5637.951214687248,0,1111,101.7505490499924,409592,37512.341031939235
20210810,S92000003,1,398,91272,8403.545487440073,0,2256,207.7131937468753,456838,42061.73759084
20210810,S92000003,2,332,79239,7291.145250574172,2,1867,171.79126670985218,443748,40831.296743419116
20210810,S92000003,3,276,62662,5738.924805632869,1,1478,135.3632323054703,419624,38431.435042591795
20210810,S92000003,4,301,63699,5756.072435480373,1,1309,118.28598279476614,429668,38826.35726162077
20210810,S92000003,5,212,61772,5657.367161040622,1,1112,101.84213370260265,410892,37631.40108033256
20210811,S92000003,1,402,91674,8440.558210793904,1,2257,207.8052651980043,457792,42149.573755217
20210811,S92000003,2,336,79575,7322.062157705671,1,1868,171.88328131441023,444718,40920.55090984041
20210811,S92000003,3,285,62947,5765.026646774316,0,1478,135.3632323054703,420762,38535.65923634256
20210811,S92000003,4,268,63967,5780.289886503289,0,1309,118.28598279476614,430827,38931.08870093255
20210811,S92000003,5,272,62044,5682.27818655061,1,1113,101.93371835521292,412176,37748.99577428413
20210812,S92000003,1,335,92009,8471.402146922097,0,2257,207.8052651980043,458633,42227.00584561643
20210812,S92000003,2,289,79864,7348.654378422943,0,1868,171.88328131441023,445717,41012.47349979389
20210812,S92000003,3,277,63224,5790.395804655653,1,1479,135.45481771298415,421799,38630.63330393442
20210812,S92000003,4,234,64201,5801.434974336731,1,1310,118.37634641798597,431915,39029.40432299574
20210812,S92000003,5,255,62299,5705.632272966225,1,1114,102.02530300782315,413330,37854.68446339636
20210813,S92000003,1,378,92387,8506.205155448835,6,2263,208.35769390477785,459517,42308.39700841441
20210813,S92000003,2,349,80213,7380.767475413698,0,1868,171.88328131441023,446728,41105.50026500206
20210813,S92000003,3,251,63475,5813.383741941629,1,1480,135.546403120498,422995,38740.16945132098
20210813,S92000003,4,281,64482,5826.827152461505,2,1312,118.55707366442564,433031,39130.250126509076
20210813,S92000003,5,262,62561,5729.627451950112,1,1115,102.1168876604334,414580,37969.16527915918
20210814,S92000003,1,327,92714,8536.312519967996,2,2265,208.54183680703576,460191,42370.453166475316
20210814,S92000003,2,296,80509,7408.003798362876,1,1869,171.97529591896824,447498,41176.35151051175
20210814,S92000003,3,277,63752,5838.752899822965,2,1482,135.7295739355257,423832,38816.826437410076
20210814,S92000003,4,305,64787,5854.388057543555,1,1313,118.64743728764549,433915,39210.131569435405
20210814,S92000003,5,264,62825,5753.805800239219,0,1115,102.1168876604334,415535,38056.62862240197
20210815,S92000003,1,360,93074,8569.458242374412,4,2269,208.91012261155146,460877,42433.61418194976
20210815,S92000003,2,345,80854,7439.748836935399,0,1869,171.97529591896824,448301,41250.23923797185
20210815,S92000003,3,271,64023,5863.572545259219,2,1484,135.9127447505534,424726,38898.70379172746
20210815,S92000003,4,299,65086,5881.4067808862865,0,1313,118.64743728764549,434923,39301.218101641
20210815,S92000003,5,350,63175,5785.860428652808,0,1115,102.1168876604334,416742,38167.17129810255
20210816,S92000003,1,600,93674,8624.701113051771,3,2272,209.18633696493825,462200,42555.42471179334
20210816,S92000003,2,566,81420,7491.829103115247,0,1869,171.97529591896824,449768,41385.22466285849
20210816,S92000003,3,525,64548,5911.65488420399,0,1484,135.9127447505534,426482,39059.52776732178
20210816,S92000003,4,510,65596,5927.4922287284035,0,1313,118.64743728764549,436627,39455.1977156076
20210816,S92000003,5,546,63721,5835.865648978007,0,1115,102.1168876604334,418891,38363.98671656199
20210817,S92000003,1,771,94445,8695.68820187218,0,2272,209.18633696493825,463545,42679.260813561756
20210817,S92000003,2,696,82116,7555.871267887638,0,1869,171.97529591896824,451416,41536.86473117013
20210817,S92000003,3,583,65131,5965.049176784565,1,1485,136.00433015806726,428195,39216.413570393
20210817,S92000003,4,635,66231,5984.873129473,0,1313,118.64743728764549,438303,39606.64714812405
20210817,S92000003,5,669,64390,5897.135781574267,2,1117,102.30005696565392,420926,38550.36148462385
20210818,S92000003,1,807,95252,8769.989862933231,1,2273,209.27840841606724,464926,42806.41148757082
20210818,S92000003,2,764,82880,7626.170425769978,4,1873,172.3433543372004,452877,41671.298068429416
20210818,S92000003,3,687,65818,6027.968351746579,0,1485,136.00433015806726,429881,39370.82656746135
20210818,S92000003,4,686,66917,6046.862575001807,1,1314,118.73780091086533,440091,39768.21730644112
20210818,S92000003,5,745,65135,5965.366347768906,0,1117,102.30005696565392,422866,38728.03571068775
20210819,S92000003,1,788,96040,8842.54216642283,3,2276,209.554622769454,466317,42934.48287609116
20210819,S92000003,2,827,83707,7702.266503739473,1,1874,172.43536894175844,454580,41827.998939991754
20210819,S92000003,3,672,66490,6089.513745595887,1,1486,136.0959155655811,431630,39531.009445203075
20210819,S92000003,4,659,67576,6106.412202703679,1,1315,118.82816453408515,441952,39936.384009253234
20210819,S92000003,5,755,65890,6034.512760489648,1,1118,102.39164161826419,424932,38917.24960298053
20210820,S92000003,1,778,96818,8914.173755401142,0,2276,209.554622769454,467700,43061.81769300248
20210820,S92000003,2,743,84450,7770.633354926094,2,1876,172.6193981508745,456224,41979.27094988517
20210820,S92000003,3,598,67088,6144.281819289169,0,1486,136.0959155655811,433256,39679.9273178206
20210820,S92000003,4,596,68172,6160.268922142703,0,1315,118.82816453408515,443697,40094.068531771845
20210820,S92000003,5,700,66590,6098.622017316826,1,1119,102.48322627087444,426973,39104.17387895806
20210821,S92000003,1,619,97437,8971.165983649953,0,2276,209.554622769454,468791,43162.26764618414
